T5 R1223:337357.105287,0.017688,337357.105408,0.000000,337357.123165
T3 R1224:337357.167287,0.019346,337357.167409,0.000000,337357.186824
T4 R1220:337357.016423,0.175077,337357.016460,0.000000,337357.191627
T2 R1221:337357.040312,0.153173,337357.040417,0.000000,337357.193622
T1 R1225:337357.194513,0.064350,337357.194572,0.000000,337357.258957
T0 R1226:337357.264857,0.012644,337357.264911,0.000000,337357.277584
T5 R1227:337357.292425,0.021766,337357.292475,0.000000,337357.314270
T3 R1229:337357.310452,0.026820,337357.314316,0.000000,337357.341154
T5 R1228:337357.305505,0.027193,337357.314307,0.000000,337357.341522
T2 R1230:337357.356075,0.032491,337357.356130,0.000000,337357.388651
T1 R1231:337357.453011,0.003835,337357.453148,0.000000,337357.457032
T4 R1233:337357.470119,0.016728,337357.503087,0.000000,337357.519846
T3 R1234:337357.521627,0.043916,337357.521672,0.000000,337357.565631
T0 R1232:337357.453704,0.131032,337357.457110,0.000000,337357.588177
T1 R1237:337357.582119,0.030859,337357.582173,0.000000,337357.613057
T2 R1236:337357.560256,0.058570,337357.562075,0.000000,337357.620685
T5 R1235:337357.531517,0.111305,337357.562058,0.000000,337357.673407
T4 R1238:337357.632605,0.068169,337357.632644,0.000000,337357.700912
T3 R1239:337357.693835,0.037756,337357.693876,0.000000,337357.731661
T0 R1240:337357.732270,0.057650,337357.732320,0.000000,337357.790008
T1 R1241:337357.734124,0.060856,337357.734163,0.000000,337357.795063
T5 R1243:337357.806504,0.003871,337357.806539,0.000000,337357.810447
T3 R1245:337357.809742,0.001454,337357.810531,0.000000,337357.812022
T2 R1242:337357.742067,0.050662,337357.775124,0.000000,337357.825828
T0 R1246:337357.827946,0.035865,337357.827987,0.000000,337357.863939
T2 R1251:337357.881648,0.004857,337357.904072,0.000000,337357.908955
T4 R1244:337357.808120,0.102728,337357.808169,0.000000,337357.910941
T1 R1247:337357.839608,0.081612,337357.839652,0.000000,337357.921304
T3 R1250:337357.860745,0.067966,337357.863995,0.000000,337357.931991
T5 R1249:337357.858207,0.068272,337357.863987,0.000000,337357.932297
T2 R1252:337357.909036,0.032899,337357.909069,0.000000,337357.942011
T4 R1253:337357.924415,0.019971,337357.924465,0.000000,337357.944464
T1 R1254:337357.946215,0.018669,337357.946273,0.000000,337357.964980
T3 R1255:337357.953183,0.017222,337357.953219,0.000000,337357.970470
T5 R1256:337358.006230,0.006011,337358.006268,0.000000,337358.012310
T0 R1248:337357.842557,0.153612,337357.863974,0.000000,337358.017602
T2 R1257:337358.154909,0.116995,337358.154962,0.000000,337358.271994
T4 R1258:337358.299819,0.002679,337358.299875,0.000000,337358.302590
T1 R1259:337358.337371,0.082174,337358.337458,0.000000,337358.419723
T3 R1260:337358.440818,0.031539,337358.440880,0.000000,337358.472451
T5 R1261:337358.510513,0.015992,337358.510549,0.000000,337358.526572
T4 R1264:337358.666996,0.009142,337358.667045,0.000000,337358.676222
T2 R1263:337358.664770,0.027144,337358.664817,0.000000,337358.692063
T0 R1262:337358.559334,0.138891,337358.559403,0.000000,337358.698386
T1 R1265:337358.727068,0.028081,337358.727104,0.000000,337358.755281
T5 R1267:337358.797104,0.021041,337358.797149,0.000000,337358.818293
T4 R1268:337358.817099,0.003920,337358.817165,0.000000,337358.821155
T1 R1266:337358.731929,0.080582,337358.755344,0.000000,337358.835945
T2 R1269:337358.826111,0.035551,337358.826149,0.000000,337358.861795
T3 R1271:337358.869631,0.024137,337358.869683,0.000000,337358.893866
T0 R1270:337358.856349,0.037976,337358.856391,0.000000,337358.894471
T1 R1274:337358.950410,0.015377,337358.954077,0.000000,337358.969482
T4 R1273:337358.941265,0.025177,337358.954059,0.000000,337358.979267
T5 R1272:337358.913209,0.079368,337358.913247,0.000000,337358.992650
T3 R1276:337359.007441,0.001919,337359.007497,0.000000,337359.009442
T2 R1275:337359.001292,0.073860,337359.001344,0.000000,337359.075232
T2 R1278:337359.044417,0.006602,337359.075357,0.000000,337359.082016
T0 R1277:337359.043130,0.062295,337359.043166,0.000000,337359.105489
T2 R1281:337359.157811,0.011224,337359.185141,0.000000,337359.196428
T5 R1280:337359.148505,0.017471,337359.185116,0.000000,337359.202633
T0 R1284:337359.191418,0.012253,337359.191471,0.000000,337359.203799
T3 R1283:337359.170139,0.023732,337359.185164,0.000000,337359.208979
T4 R1279:337359.144678,0.100868,337359.144732,0.000000,337359.245640
T2 R1285:337359.252209,0.016523,337359.252249,0.000000,337359.268881
T1 R1282:337359.167405,0.085462,337359.185148,0.000000,337359.270710
T5 R1286:337359.311204,0.058076,337359.311346,0.000000,337359.369483
T0 R1287:337359.348728,0.025113,337359.348764,0.000000,337359.373904
T4 R1289:337359.396099,0.020041,337359.396134,0.000000,337359.416208
T4 R1293:337359.448772,0.000296,337359.479273,0.000000,337359.479628
T5 R1292:337359.447900,0.007974,337359.479261,0.000000,337359.487294
T4 R1295:337359.486663,0.041266,337359.486709,0.000000,337359.528074
T3 R1288:337359.378260,0.150688,337359.378309,0.000000,337359.529032
T5 R1296:337359.542457,0.009293,337359.542509,0.000000,337359.551875
T0 R1294:337359.478059,0.078456,337359.479295,0.000000,337359.557790
T4 R1297:337359.544949,0.010045,337359.551939,0.000000,337359.562015
T3 R1298:337359.583879,0.018375,337359.583921,0.000000,337359.602354
T1 R1291:337359.444973,0.148024,337359.479223,0.000000,337359.627318
T2 R1290:337359.438373,0.246465,337359.438409,0.000000,337359.684901
T4 R1301:337359.747218,0.016033,337359.747334,0.000000,337359.763460
T0 R1300:337359.727072,0.029588,337359.745079,0.000000,337359.774699
T1 R1303:337359.756023,0.047877,337359.756069,0.000000,337359.803987
T5 R1299:337359.704855,0.107281,337359.704909,0.000000,337359.812300
T2 R1304:337359.785962,0.030776,337359.786065,0.000000,337359.816868
T3 R1302:337359.752096,0.088223,337359.752141,0.000000,337359.840398
T0 R1306:337359.906054,0.002478,337359.906124,0.000000,337359.908661
T1 R1307:337359.922400,0.032969,337359.922440,0.000000,337359.955439
T5 R1308:337360.000140,0.046315,337360.000255,0.000000,337360.046628
T3 R1310:337360.024270,0.022443,337360.041110,0.000000,337360.063614
T2 R1309:337360.006119,0.031448,337360.041095,0.000000,337360.072587
T1 R1311:337360.037908,0.032930,337360.041120,0.000000,337360.074113
T4 R1305:337359.826884,0.267508,337359.826925,0.000000,337360.094482
T5 R1313:337360.059236,0.036684,337360.059284,0.000000,337360.096085
T3 R1314:337360.088847,0.012702,337360.089072,0.000000,337360.101865
T0 R1312:337360.038714,0.078445,337360.041149,0.000000,337360.119641
T2 R1315:337360.091773,0.048926,337360.091834,0.000000,337360.140817
T1 R1316:337360.105763,0.041882,337360.105798,0.000000,337360.147713
T4 R1317:337360.135845,0.081642,337360.135897,0.000000,337360.217571
T3 R1319:337360.211379,0.009655,337360.217642,0.000000,337360.227351
T5 R1318:337360.197719,0.041926,337360.197764,0.000000,337360.239783
T5 R1322:337360.232021,0.006070,337360.239835,0.000000,337360.245954
T0 R1320:337360.226156,0.022878,337360.227419,0.000000,337360.250323
T3 R1321:337360.226928,0.032666,337360.227433,0.000000,337360.260114
T4 R1323:337360.246554,0.047245,337360.246595,0.000000,337360.293867
T2 R1324:337360.335342,0.030006,337360.335395,0.000000,337360.365429
T1 R1325:337360.369615,0.006055,337360.369649,0.000000,337360.375731
T1 R1326:337360.371834,0.005652,337360.375774,0.000000,337360.381436
T0 R1327:337360.417160,0.021092,337360.417217,0.000000,337360.438338
T3 R1328:337360.441717,0.015117,337360.441773,0.000000,337360.456927
T2 R1330:337360.557682,0.015522,337360.557811,0.000000,337360.573405
T5 R1331:337360.575725,0.008495,337360.575781,0.000000,337360.584310
T1 R1332:337360.602075,0.036749,337360.602114,0.000000,337360.638896
T0 R1333:337360.650675,0.013077,337360.650714,0.000000,337360.663889
T3 R1334:337360.738352,0.024035,337360.738431,0.000000,337360.762542
T2 R1335:337360.740917,0.006132,337360.762585,0.000000,337360.768768
T1 R1337:337360.792372,0.008978,337360.792477,0.000000,337360.801488
T5 R1336:337360.755010,0.042972,337360.762597,0.000000,337360.805624
T4 R1329:337360.503659,0.307689,337360.503734,0.000000,337360.811478
T0 R1338:337360.816846,0.040779,337360.816901,0.000000,337360.857714
T3 R1339:337360.848615,0.026315,337360.848652,0.000000,337360.874992
T5 R1342:337360.909456,0.006378,337360.930159,0.000000,337360.936588
T1 R1341:337360.889394,0.086236,337360.889455,0.000000,337360.975757
T2 R1340:337360.889094,0.096131,337360.889230,0.000000,337360.985407
T0 R1344:337361.001872,0.001520,337361.037066,0.000000,337361.038613
T4 R1343:337360.996932,0.098051,337360.996983,0.000000,337361.095061
T5 R1346:337361.067461,0.032617,337361.067576,0.000000,337361.100283
T4 R1347:337361.077017,0.007019,337361.095122,0.000000,337361.102172
T3 R1345:337361.014845,0.100468,337361.037079,0.000000,337361.137576
T0 R1349:337361.292919,0.004594,337361.293026,0.000000,337361.297667
T1 R1348:337361.077651,0.203842,337361.095140,0.000000,337361.299013
T3 R1353:337361.335025,0.001749,337361.346131,0.000000,337361.347931
T4 R1354:337361.343855,0.002751,337361.346148,0.000000,337361.348946
T5 R1351:337361.317400,0.006025,337361.346095,0.000000,337361.352167
T2 R1350:337361.305118,0.072806,337361.305169,0.000000,337361.378026
T1 R1355:337361.355774,0.022690,337361.355808,0.000000,337361.378533
T0 R1352:337361.323562,0.080048,337361.346118,0.000000,337361.426229
T5 R1358:337361.441628,0.021732,337361.477043,0.000000,337361.498815
T2 R1359:337361.444098,0.031489,337361.477064,0.000000,337361.508583
T2 R1363:337361.505087,0.003267,337361.508619,0.000000,337361.511901
T1 R1360:337361.479233,0.043904,337361.479297,0.000000,337361.523233
T5 R1362:337361.503276,0.021955,337361.503322,0.000000,337361.525370
T4 R1357:337361.435989,0.101239,337361.436034,0.000000,337361.537324
T3 R1356:337361.371656,0.170363,337361.371708,0.000000,337361.542113
T0 R1361:337361.492289,0.056860,337361.492334,0.000000,337361.549330
T2 R1364:337361.550023,0.009400,337361.550083,0.000000,337361.559526
T5 R1366:337361.565683,0.021865,337361.565724,0.000000,337361.587631
T1 R1365:337361.561227,0.060721,337361.561277,0.000000,337361.622029
T4 R1367:337361.640972,0.016544,337361.641032,0.000000,337361.657630
T3 R1368:337361.686855,0.004966,337361.686907,0.000000,337361.691899
T0 R1369:337361.691357,0.035508,337361.691963,0.000000,337361.727496
T5 R1371:337361.705993,0.002849,337361.727581,0.000000,337361.730525
T1 R1372:337361.761832,0.003083,337361.761871,0.000000,337361.765059
T2 R1370:337361.701642,0.071291,337361.727569,0.000000,337361.798885
T4 R1373:337361.796916,0.083880,337361.796962,0.000000,337361.880948
T3 R1374:337361.866446,0.052581,337361.866506,0.000000,337361.919230
T1 R1378:337361.914448,0.016726,337361.919296,0.000000,337361.936067
T3 R1377:337361.897057,0.017737,337361.919285,0.000000,337361.937076
T4 R1375:337361.880874,0.079179,337361.881032,0.000000,337361.960264
T5 R1376:337361.889793,0.047555,337361.919274,0.000000,337361.966881
T0 R1379:337362.008428,0.018372,337362.008476,0.000000,337362.026877
T2 R1380:337362.020598,0.035965,337362.026948,0.000000,337362.062935
T1 R1381:337362.037059,0.025040,337362.062998,0.000000,337362.088061
T4 R1383:337362.091955,0.000992,337362.091992,0.000000,337362.093012
T3 R1382:337362.037381,0.087801,337362.063012,0.000000,337362.150843
T0 R1385:337362.191340,0.003623,337362.191381,0.000000,337362.195104
T2 R1386:337362.211680,0.025650,337362.211718,0.000000,337362.237477
T1 R1387:337362.249342,0.032504,337362.249393,0.000000,337362.281990
T1 R1388:337362.253022,0.002493,337362.282062,0.000000,337362.284600
T3 R1390:337362.279070,0.042390,337362.282085,0.000000,337362.324525
T0 R1392:337362.341421,0.007671,337362.341461,0.000000,337362.349155
T0 R1393:337362.346991,0.008385,337362.349192,0.000000,337362.357587
T5 R1384:337362.122422,0.239881,337362.122460,0.000000,337362.362373
T4 R1389:337362.269751,0.103341,337362.282077,0.000000,337362.385469
T0 R1394:337362.354175,0.045173,337362.357624,0.000000,337362.402815
T3 R1396:337362.386015,0.031981,337362.386052,0.000000,337362.418060
T0 R1399:337362.407520,0.012525,337362.418129,0.000000,337362.430683
T2 R1391:337362.311570,0.136142,337362.311623,0.000000,337362.447803
T1 R1395:337362.369225,0.106956,337362.369269,0.000000,337362.476252
T4 R1398:337362.397875,0.151672,337362.402876,0.000000,337362.554584
T3 R1400:337362.548213,0.036969,337362.548323,0.000000,337362.585332
T5 R1397:337362.389123,0.184175,337362.402868,0.000000,337362.587063
T0 R1401:337362.625947,0.059379,337362.626015,0.000000,337362.685426
T2 R1402:337362.635287,0.026957,337362.666053,0.000000,337362.693045
T1 R1403:337362.704919,0.024307,337362.704968,0.000000,337362.729319
T3 R1405:337362.727030,0.008995,337362.729386,0.000000,337362.738410
T4 R1404:337362.710077,0.031200,337362.710098,0.000000,337362.741327
T0 R1407:337362.736128,0.012498,337362.738461,0.000000,337362.750991
T2 R1408:337362.738965,0.020167,337362.741383,0.000000,337362.761570
T1 R1409:337362.740910,0.034195,337362.741391,0.000000,337362.775609
T4 R1411:337362.824338,0.001755,337362.824448,0.000000,337362.826245
T3 R1410:337362.753658,0.090840,337362.753702,0.000000,337362.844569
T5 R1406:337362.735126,0.130584,337362.738451,0.000000,337362.869065
T5 R1414:337362.847551,0.000193,337362.869105,0.000000,337362.869320
T0 R1412:337362.837193,0.053035,337362.837235,0.000000,337362.890303
T2 R1413:337362.847261,0.047047,337362.847300,0.000000,337362.894372
T4 R1415:337362.872718,0.039841,337362.872757,0.000000,337362.912622
T3 R1416:337362.920848,0.006551,337362.920899,0.000000,337362.927477
T1 R1417:337362.941079,0.029923,337362.941138,0.000000,337362.971086
T0 R1419:337362.969673,0.000248,337362.971149,0.000000,337362.971422
T5 R1418:337362.948679,0.027005,337362.948717,0.000000,337362.975748
T2 R1420:337363.018444,0.004922,337363.018499,0.000000,337363.023449
T3 R1423:337363.081758,0.004669,337363.117275,0.000000,337363.121990
T1 R1422:337363.081182,0.015637,337363.117235,0.000000,337363.132958
T0 R1424:337363.085807,0.036088,337363.117290,0.000000,337363.153430
T5 R1425:337363.110621,0.037457,337363.117327,0.000000,337363.154833
T4 R1421:337363.076128,0.124668,337363.076180,0.000000,337363.200875
T3 R1427:337363.146119,0.054164,337363.153485,0.000000,337363.207679
T1 R1428:337363.168438,0.042322,337363.168492,0.000000,337363.210848
T5 R1430:337363.202901,0.005411,337363.207751,0.000000,337363.213191
T4 R1429:337363.194331,0.012522,337363.200915,0.000000,337363.213452
T0 R1431:337363.226042,0.005345,337363.226090,0.000000,337363.231535
T3 R1432:337363.265895,0.000758,337363.265932,0.000000,337363.266720
T2 R1426:337363.134387,0.163656,337363.134432,0.000000,337363.298172
T5 R1434:337363.294555,0.024475,337363.294665,0.000000,337363.319214
T4 R1435:337363.309894,0.018835,337363.310018,0.000000,337363.328891
T1 R1433:337363.272837,0.072392,337363.272876,0.000000,337363.345300
T3 R1437:337363.367403,0.034775,337363.367486,0.000000,337363.402355
T2 R1438:337363.374603,0.023085,337363.402462,0.000000,337363.425608
T4 R1440:337363.405061,0.009610,337363.425666,0.000000,337363.435307
T1 R1441:337363.463284,0.013424,337363.463391,0.000000,337363.476847
T3 R1439:337363.380924,0.082640,337363.402485,0.000000,337363.485170
T0 R1436:337363.349626,0.140218,337363.349686,0.000000,337363.489939
T4 R1444:337363.539823,0.009210,337363.539863,0.000000,337363.549108
T3 R1443:337363.478369,0.069890,337363.485210,0.000000,337363.555121
T1 R1445:337363.556944,0.002219,337363.556981,0.000000,337363.559228
T5 R1442:337363.474375,0.113858,337363.476891,0.000000,337363.590777
T1 R1450:337363.715669,0.001573,337363.715743,0.000000,337363.717354
T3 R1449:337363.707454,0.010696,337363.707495,0.000000,337363.718224
T2 R1446:337363.656027,0.068358,337363.656081,0.000000,337363.724470
T0 R1447:337363.664588,0.034277,337363.697081,0.000000,337363.731395
T4 R1448:337363.668830,0.059621,337363.697106,0.000000,337363.756755
T5 R1451:337363.718054,0.041552,337363.718117,0.000000,337363.759708
T1 R1452:337363.737170,0.066918,337363.737280,0.000000,337363.804243
T3 R1453:337363.832365,0.009827,337363.832425,0.000000,337363.842286
T2 R1454:337363.834227,0.053343,337363.842351,0.000000,337363.895727
T4 R1456:337363.954597,0.019477,337363.954707,0.000000,337363.974258
T1 R1458:337364.009679,0.006610,337364.043048,0.000000,337364.049702
T0 R1455:337363.837322,0.237876,337363.842360,0.000000,337364.080264
T3 R1459:337364.016413,0.058325,337364.043067,0.000000,337364.101427
T2 R1460:337364.050897,0.059370,337364.050951,0.000000,337364.110354
T4 R1461:337364.060262,0.041376,337364.080327,0.000000,337364.121732
T0 R1463:337364.111565,0.011181,337364.111627,0.000000,337364.122837
T3 R1464:337364.113251,0.019294,337364.121800,0.000000,337364.141131
T5 R1457:337364.002698,0.171675,337364.002733,0.000000,337364.174504
T2 R1465:337364.136285,0.053478,337364.136340,0.000000,337364.189853
T3 R1468:337364.168310,0.016901,337364.174581,0.000000,337364.191513
T0 R1467:337364.161529,0.019395,337364.174569,0.000000,337364.194017
T1 R1462:337364.095868,0.104676,337364.101490,0.000000,337364.206208
T2 R1470:337364.214501,0.033362,337364.214545,0.000000,337364.247944
T5 R1469:337364.195732,0.068262,337364.195781,0.000000,337364.264071
T4 R1466:337364.149806,0.114848,337364.149862,0.000000,337364.264745
T3 R1471:337364.291827,0.074251,337364.291883,0.000000,337364.366159
T1 R1473:337364.372697,0.001500,337364.372735,0.000000,337364.374268
T2 R1474:337364.409261,0.030978,337364.409297,0.000000,337364.440317
T5 R1475:337364.411749,0.023810,337364.440425,0.000000,337364.464292
T5 R1476:337364.446000,0.029897,337364.464410,0.000000,337364.494359
T0 R1472:337364.327861,0.164785,337364.332060,0.000000,337364.496876
T4 R1477:337364.450652,0.045436,337364.464435,0.000000,337364.509908
T1 R1478:337364.527505,0.000038,337364.527562,0.000000,337364.527627
T3 R1480:337364.581408,0.010555,337364.581446,0.000000,337364.592100
T5 R1481:337364.591899,0.055740,337364.592168,0.000000,337364.647939
T2 R1479:337364.538236,0.115162,337364.538290,0.000000,337364.653482
T0 R1483:337364.616497,0.064896,337364.634079,0.000000,337364.699058
T4 R1482:337364.613921,0.075288,337364.634061,0.000000,337364.709400
T1 R1484:337364.752829,0.034012,337364.752886,0.000000,337364.786942
T5 R1485:337364.754685,0.000387,337364.787009,0.000000,337364.787432
T3 R1486:337364.771944,0.011639,337364.787019,0.000000,337364.798694
T4 R1489:337364.924547,0.014881,337364.924603,0.000000,337364.939530
T2 R1487:337364.878237,0.078004,337364.878345,0.000000,337364.956400
T0 R1488:337364.919434,0.036954,337364.919559,0.000000,337364.956582
T1 R1490:337364.970869,0.038559,337364.970919,0.000000,337365.009511
T5 R1491:337365.083172,0.007603,337365.083250,0.000000,337365.090911
T3 R1492:337365.110592,0.043138,337365.110648,0.000000,337365.153813
T4 R1493:337365.229306,0.018873,337365.229408,0.000000,337365.248333
T2 R1494:337365.265574,0.038325,337365.265626,0.000000,337365.303987
T1 R1496:337365.295571,0.073782,337365.304128,0.000000,337365.377999
T3 R1498:337365.353491,0.041650,337365.353541,0.000000,337365.395252
T0 R1495:337365.288995,0.114973,337365.304109,0.000000,337365.419184
T4 R1499:337365.375080,0.047660,337365.375142,0.000000,337365.422912
T5 R1497:337365.330551,0.084479,337365.348627,0.000000,337365.433139
Client closed connection
INFO: Client disconnected.
