INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
Worker ID: [#WORKER#] 1 
Worker ID: 2 
[#WORKER#] 337255.200452Worker ID: 3 
[#WORKER#]  Worker Thread Alive!
337255.204027 Worker Thread Alive!
[#WORKER#] 337255.204620 Worker Thread Alive!
337255.204300 Worker Thread Alive!
T1 R1209:337287.344665,0.049425,337287.363023,0.000000,337287.440443
T2 R1210:337287.359495,0.019136,337287.363026,0.000000,337287.443432
T3 R1206:337287.313761,0.137690,337287.313826,0.000000,337287.457564
T0 R1207:337287.326138,0.145577,337287.326181,0.000000,337287.486484
T3 R1213:337287.405487,0.030998,337287.424309,0.000000,337287.488601
T1 R1211:337287.362059,0.053810,337287.363028,0.000000,337287.494292
T0 R1214:337287.406515,0.040225,337287.424311,0.000000,337287.526738
T3 R1215:337287.414258,0.046713,337287.424313,0.000000,337287.535359
T3 R1218:337287.510235,0.023766,337287.510287,0.000000,337287.559152
T3 R1219:337287.558097,0.023097,337287.558159,0.000000,337287.582275
T2 R1212:337287.371628,0.143512,337287.391021,0.000000,337287.586973
T0 R1217:337287.446593,0.075114,337287.446634,0.000000,337287.601904
T0 R1222:337287.618900,0.011533,337287.618988,0.000000,337287.630567
T1 R1216:337287.443659,0.188471,337287.443704,0.000000,337287.682798
T0 R1223:337287.682959,0.017688,337287.683050,0.000000,337287.700770
T1 R1224:337287.744981,0.019346,337287.745142,0.000000,337287.764519
T3 R1220:337287.593867,0.175077,337287.593912,0.000000,337287.769034
T2 R1221:337287.617823,0.153173,337287.617967,0.000000,337287.771196
T0 R1225:337287.772262,0.064350,337287.772323,0.000000,337287.836718
T1 R1226:337287.842604,0.012644,337287.842655,0.000000,337287.855327
T3 R1227:337287.870158,0.021766,337287.870211,0.000000,337287.892009
T0 R1229:337287.888188,0.026820,337287.892089,0.000000,337287.918934
T2 R1228:337287.883241,0.027193,337287.892080,0.000000,337287.919302
T1 R1230:337287.933820,0.032491,337287.933879,0.000000,337287.966402
T3 R1231:337288.030730,0.003835,337288.030828,0.000000,337288.034725
T2 R1233:337288.047837,0.016728,337288.076062,0.000000,337288.092820
T1 R1234:337288.099348,0.043916,337288.099391,0.000000,337288.143339
T3 R1232:337288.031422,0.131032,337288.034798,0.000000,337288.165875
T1 R1237:337288.159871,0.030859,337288.159934,0.000000,337288.190827
T2 R1236:337288.137981,0.058570,337288.140136,0.000000,337288.198740
T0 R1235:337288.109238,0.111305,337288.140089,0.000000,337288.251452
T3 R1238:337288.210374,0.068169,337288.210414,0.000000,337288.278610
T1 R1239:337288.271585,0.037756,337288.271628,0.000000,337288.309476
T2 R1240:337288.310022,0.057650,337288.310065,0.000000,337288.367737
T0 R1241:337288.311878,0.060856,337288.311919,0.000000,337288.372810
T1 R1243:337288.384258,0.003871,337288.384292,0.000000,337288.388187
T0 R1245:337288.387470,0.001454,337288.388243,0.000000,337288.389727
T3 R1242:337288.319830,0.050662,337288.352059,0.000000,337288.402758
T1 R1246:337288.405663,0.035865,337288.405699,0.000000,337288.441588
T2 R1244:337288.385868,0.102728,337288.385904,0.000000,337288.488667
T0 R1247:337288.417317,0.081612,337288.417349,0.000000,337288.498988
T0 R1251:337288.459353,0.004857,337288.483064,0.000000,337288.503884
T3 R1249:337288.435923,0.068272,337288.441634,0.000000,337288.509918
T3 R1253:337288.502125,0.019971,337288.502178,0.000000,337288.529933
T0 R1252:337288.486745,0.032899,337288.486795,0.000000,337288.536811
T3 R1254:337288.523926,0.018669,337288.523986,0.000000,337288.548650
T0 R1255:337288.530904,0.017222,337288.530963,0.000000,337288.554067
T2 R1250:337288.438455,0.067966,337288.441639,0.000000,337288.556668
T3 R1256:337288.583964,0.006011,337288.584010,0.000000,337288.590051
T1 R1248:337288.420267,0.153612,337288.441625,0.000000,337288.595248
T0 R1257:337288.732653,0.116995,337288.732716,0.000000,337288.849749
T2 R1258:337288.877571,0.002679,337288.877640,0.000000,337288.880364
T3 R1259:337288.915132,0.082174,337288.915230,0.000000,337288.997462
T1 R1260:337289.018679,0.031539,337289.018737,0.000000,337289.050307
T0 R1261:337289.088366,0.015992,337289.088416,0.000000,337289.104446
T1 R1264:337289.245049,0.009142,337289.245095,0.000000,337289.254271
T3 R1263:337289.242784,0.027144,337289.242864,0.000000,337289.270104
T2 R1262:337289.137229,0.138891,337289.137380,0.000000,337289.276325
T0 R1265:337289.305110,0.028081,337289.305177,0.000000,337289.333302
T3 R1267:337289.375188,0.021041,337289.375229,0.000000,337289.396303
T2 R1268:337289.395189,0.003920,337289.395301,0.000000,337289.399253
T0 R1266:337289.309996,0.080582,337289.333354,0.000000,337289.413950
T1 R1269:337289.404197,0.035551,337289.404252,0.000000,337289.439827
T2 R1271:337289.447696,0.024137,337289.447738,0.000000,337289.471913
T3 R1270:337289.434427,0.037976,337289.434464,0.000000,337289.472463
T2 R1274:337289.528464,0.015377,337289.532060,0.000000,337289.547463
T1 R1273:337289.519315,0.025177,337289.532045,0.000000,337289.557251
T0 R1272:337289.491259,0.079368,337289.491296,0.000000,337289.570689
T2 R1276:337289.585496,0.001919,337289.585549,0.000000,337289.587494
T3 R1275:337289.579353,0.073860,337289.579405,0.000000,337289.653294
T3 R1278:337289.622463,0.006602,337289.653417,0.000000,337289.660057
T1 R1277:337289.621178,0.062295,337289.621212,0.000000,337289.683534
T3 R1281:337289.735853,0.011224,337289.763083,0.000000,337289.774339
T0 R1280:337289.726552,0.017471,337289.763074,0.000000,337289.780572
T0 R1284:337289.769378,0.012253,337289.769439,0.000000,337289.792857
T3 R1283:337289.748106,0.023732,337289.763106,0.000000,337289.798103
T2 R1279:337289.722716,0.100868,337289.722770,0.000000,337289.823668
T0 R1285:337289.830166,0.016523,337289.830203,0.000000,337289.846753
T1 R1282:337289.745383,0.085462,337289.763093,0.000000,337289.848592
T3 R1286:337289.889071,0.058076,337289.889124,0.000000,337289.947235
T2 R1287:337289.926507,0.025113,337289.926544,0.000000,337289.951685
T1 R1289:337289.973899,0.020041,337289.973973,0.000000,337289.994077
T1 R1292:337290.025731,0.007974,337290.057070,0.000000,337290.065092
T1 R1293:337290.026587,0.000296,337290.057075,0.000000,337290.065464
T0 R1288:337289.956042,0.150688,337289.956095,0.000000,337290.106811
T1 R1294:337290.055801,0.078456,337290.057085,0.000000,337290.143942
T0 R1295:337290.064368,0.041266,337290.064425,0.000000,337290.148118
T1 R1296:337290.120171,0.009293,337290.120235,0.000000,337290.153285
T0 R1297:337290.122684,0.010045,337290.144021,0.000000,337290.158404
T1 R1298:337290.161638,0.018375,337290.161680,0.000000,337290.180086
T2 R1291:337290.022807,0.148024,337290.057061,0.000000,337290.205131
T3 R1290:337290.016209,0.246465,337290.016249,0.000000,337290.262816
T2 R1301:337290.324995,0.016033,337290.325110,0.000000,337290.341190
T1 R1300:337290.304854,0.029588,337290.323080,0.000000,337290.352712
T2 R1303:337290.333782,0.047877,337290.333833,0.000000,337290.389137
T0 R1299:337290.282625,0.107281,337290.282680,0.000000,337290.390064
T1 R1304:337290.363725,0.030776,337290.363797,0.000000,337290.394600
T3 R1302:337290.329876,0.088223,337290.329925,0.000000,337290.418191
T0 R1306:337290.483890,0.002478,337290.483960,0.000000,337290.486500
T1 R1307:337290.500231,0.032969,337290.500270,0.000000,337290.533275
T3 R1308:337290.577938,0.046315,337290.578051,0.000000,337290.624449
T1 R1310:337290.602091,0.022443,337290.618113,0.000000,337290.640638
T0 R1309:337290.583937,0.031448,337290.618102,0.000000,337290.649599
T3 R1311:337290.615725,0.032930,337290.618125,0.000000,337290.657545
T2 R1305:337290.404666,0.267508,337290.404747,0.000000,337290.672358
T3 R1314:337290.666645,0.012702,337290.666744,0.000000,337290.679479
T0 R1313:337290.637045,0.036684,337290.637074,0.000000,337290.686328
T1 R1312:337290.616530,0.078445,337290.618137,0.000000,337290.719150
T2 R1315:337290.669577,0.048926,337290.669627,0.000000,337290.721391
T3 R1316:337290.683565,0.041882,337290.683616,0.000000,337290.725540
T0 R1317:337290.713716,0.081642,337290.713807,0.000000,337290.795519
T2 R1319:337290.789371,0.009655,337290.795605,0.000000,337290.805300
T1 R1318:337290.775674,0.041926,337290.775757,0.000000,337290.817756
T2 R1322:337290.810009,0.006070,337290.817809,0.000000,337290.823919
T0 R1320:337290.804160,0.022878,337290.805343,0.000000,337290.828259
T3 R1321:337290.804925,0.032666,337290.805352,0.000000,337290.838048
T1 R1323:337290.824541,0.047245,337290.824578,0.000000,337290.871848
T2 R1324:337290.913322,0.030006,337290.913362,0.000000,337290.943392
T0 R1325:337290.947590,0.006055,337290.947643,0.000000,337290.953727
T0 R1326:337290.949816,0.005652,337290.953782,0.000000,337290.959484
T1 R1327:337290.995137,0.021092,337290.995187,0.000000,337291.016307
T2 R1328:337291.019695,0.015117,337291.019754,0.000000,337291.034899
T0 R1330:337291.135618,0.015522,337291.135659,0.000000,337291.151275
T1 R1331:337291.153595,0.008495,337291.153702,0.000000,337291.162222
T2 R1332:337291.179916,0.036749,337291.179956,0.000000,337291.216729
T0 R1333:337291.228502,0.013077,337291.228540,0.000000,337291.241643
T1 R1334:337291.316123,0.024035,337291.316165,0.000000,337291.340293
T1 R1335:337291.318656,0.006132,337291.340330,0.000000,337291.346506
T2 R1337:337291.370152,0.008978,337291.370217,0.000000,337291.379230
T0 R1336:337291.332749,0.042972,337291.340342,0.000000,337291.383364
T3 R1329:337291.081632,0.307689,337291.081718,0.000000,337291.389509
T1 R1338:337291.394648,0.040779,337291.394692,0.000000,337291.435511
T2 R1339:337291.426421,0.026315,337291.426455,0.000000,337291.452869
T1 R1342:337291.487297,0.006378,337291.508062,0.000000,337291.514474
T3 R1341:337291.467222,0.086236,337291.467283,0.000000,337291.553573
T0 R1340:337291.466892,0.096131,337291.467050,0.000000,337291.563231
T1 R1344:337291.579730,0.001520,337291.615135,0.000000,337291.616710
T2 R1343:337291.574774,0.098051,337291.574832,0.000000,337291.672926
T0 R1346:337291.645318,0.032617,337291.645437,0.000000,337291.678101
T2 R1347:337291.654876,0.007019,337291.672986,0.000000,337291.680044
T3 R1345:337291.592699,0.100468,337291.615170,0.000000,337291.715682
T0 R1349:337291.870724,0.004594,337291.870761,0.000000,337291.875464
T1 R1348:337291.655498,0.203842,337291.672999,0.000000,337291.876882
T1 R1353:337291.912729,0.001749,337291.923095,0.000000,337291.924890
T1 R1354:337291.921550,0.002751,337291.923109,0.000000,337291.927682
T3 R1351:337291.895165,0.006025,337291.923068,0.000000,337291.929143
T2 R1350:337291.882869,0.072806,337291.882921,0.000000,337291.955759
T1 R1355:337291.933463,0.022690,337291.933509,0.000000,337291.956236
T0 R1352:337291.901322,0.080048,337291.923084,0.000000,337292.003169
T1 R1358:337292.019268,0.021732,337292.054080,0.000000,337292.075850
T0 R1359:337292.021737,0.031489,337292.054103,0.000000,337292.085621
T2 R1357:337292.013662,0.101239,337292.013700,0.000000,337292.115036
T3 R1356:337291.949342,0.170363,337291.949392,0.000000,337292.119780
T1 R1360:337292.056883,0.043904,337292.056936,0.000000,337292.119815
T3 R1363:337292.082727,0.003267,337292.085678,0.000000,337292.123108
T2 R1362:337292.080922,0.021955,337292.080977,0.000000,337292.137028
T1 R1364:337292.127671,0.009400,337292.127713,0.000000,337292.137147
T0 R1361:337292.069938,0.056860,337292.069990,0.000000,337292.142525
T2 R1366:337292.143333,0.021865,337292.143386,0.000000,337292.165279
T3 R1365:337292.138880,0.060721,337292.138922,0.000000,337292.199669
T1 R1367:337292.218620,0.016544,337292.218671,0.000000,337292.235249
T0 R1368:337292.264581,0.004966,337292.264710,0.000000,337292.269758
T2 R1369:337292.269164,0.035508,337292.269823,0.000000,337292.305376
T3 R1371:337292.283809,0.002849,337292.305435,0.000000,337292.308374
T0 R1372:337292.339652,0.003083,337292.339688,0.000000,337292.342871
T2 R1370:337292.279452,0.071291,337292.305425,0.000000,337292.376760
T1 R1373:337292.374743,0.083880,337292.374786,0.000000,337292.458699
T3 R1374:337292.444248,0.052581,337292.444314,0.000000,337292.496981
T1 R1378:337292.492237,0.016726,337292.497066,0.000000,337292.513836
T2 R1377:337292.474855,0.017737,337292.497060,0.000000,337292.514827
T0 R1375:337292.458686,0.079179,337292.458765,0.000000,337292.537984
T3 R1376:337292.467599,0.047555,337292.497047,0.000000,337292.544622
T1 R1379:337292.586205,0.018372,337292.586255,0.000000,337292.604662
T2 R1380:337292.598379,0.035965,337292.604732,0.000000,337292.640719
T0 R1381:337292.614839,0.025040,337292.640773,0.000000,337292.665833
T1 R1383:337292.669716,0.000992,337292.669741,0.000000,337292.670765
T3 R1382:337292.615148,0.087801,337292.640782,0.000000,337292.728671
T0 R1385:337292.769111,0.003623,337292.769144,0.000000,337292.772801
T1 R1386:337292.789446,0.025650,337292.789502,0.000000,337292.815197
T3 R1387:337292.827099,0.032504,337292.827133,0.000000,337292.859660
T0 R1388:337292.830753,0.002493,337292.859698,0.000000,337292.862221
T3 R1390:337292.856793,0.042390,337292.859729,0.000000,337292.902142
T3 R1392:337292.919158,0.007671,337292.919214,0.000000,337292.926918
T3 R1393:337292.924730,0.008385,337292.926958,0.000000,337292.935348
T2 R1384:337292.700177,0.239881,337292.700214,0.000000,337292.940134
T1 R1389:337292.847479,0.103341,337292.859714,0.000000,337292.963084
T3 R1394:337292.931915,0.045173,337292.935386,0.000000,337292.980570
T1 R1396:337292.963749,0.031981,337292.963788,0.000000,337292.995793
T0 R1391:337292.889293,0.136142,337292.889398,0.000000,337293.025570
T0 R1399:337292.985262,0.012525,337292.995851,0.000000,337293.038137
T2 R1395:337292.946963,0.106956,337292.947011,0.000000,337293.053996
T1 R1398:337292.975613,0.151672,337292.980633,0.000000,337293.147513
T0 R1400:337293.125959,0.036969,337293.126118,0.000000,337293.163125
T3 R1397:337292.966856,0.184175,337292.980623,0.000000,337293.164828
T2 R1401:337293.203714,0.059379,337293.203773,0.000000,337293.263182
T1 R1402:337293.213069,0.026957,337293.244090,0.000000,337293.271086
T0 R1403:337293.282704,0.024307,337293.282758,0.000000,337293.307097
T2 R1405:337293.304912,0.008995,337293.307165,0.000000,337293.316214
T3 R1404:337293.287877,0.031200,337293.287930,0.000000,337293.319162
T2 R1407:337293.314050,0.012498,337293.316313,0.000000,337293.328850
T3 R1408:337293.316889,0.020167,337293.319325,0.000000,337293.339560
T1 R1409:337293.318835,0.034195,337293.319342,0.000000,337293.353608
T3 R1411:337293.402280,0.001755,337293.402387,0.000000,337293.404185
T2 R1410:337293.331585,0.090840,337293.331651,0.000000,337293.422527
T0 R1406:337293.313040,0.130584,337293.316303,0.000000,337293.446928
T0 R1414:337293.425452,0.000193,337293.446971,0.000000,337293.447174
T1 R1412:337293.415120,0.053035,337293.415239,0.000000,337293.468305
T3 R1413:337293.425172,0.047047,337293.425225,0.000000,337293.472302
T2 R1415:337293.450616,0.039841,337293.450655,0.000000,337293.490523
T0 R1416:337293.498744,0.006551,337293.498810,0.000000,337293.505391
T1 R1417:337293.518995,0.029923,337293.519153,0.000000,337293.549134
T1 R1419:337293.547605,0.000248,337293.549168,0.000000,337293.549436
T3 R1418:337293.526616,0.027005,337293.526651,0.000000,337293.553686
T0 R1420:337293.596378,0.004922,337293.596429,0.000000,337293.601382
T0 R1423:337293.659670,0.004669,337293.695088,0.000000,337293.699858
T1 R1422:337293.659095,0.015637,337293.695076,0.000000,337293.710745
T3 R1424:337293.663716,0.036088,337293.695096,0.000000,337293.731298
T0 R1425:337293.688528,0.037457,337293.695110,0.000000,337293.737353
T2 R1421:337293.654050,0.124668,337293.654105,0.000000,337293.778804
T3 R1427:337293.724028,0.054164,337293.731367,0.000000,337293.785563
T0 R1428:337293.746349,0.042322,337293.746426,0.000000,337293.788776
T3 R1430:337293.780811,0.005411,337293.785620,0.000000,337293.791050
T2 R1429:337293.772242,0.012522,337293.778953,0.000000,337293.791558
T0 R1431:337293.803994,0.005345,337293.804043,0.000000,337293.809475
T3 R1432:337293.843947,0.000758,337293.844068,0.000000,337293.844894
T1 R1426:337293.712285,0.163656,337293.712326,0.000000,337293.876017
T0 R1434:337293.872683,0.024475,337293.872792,0.000000,337293.897324
T3 R1435:337293.888033,0.018835,337293.888102,0.000000,337293.906992
T2 R1433:337293.850973,0.072392,337293.851016,0.000000,337293.923440
T0 R1437:337293.945565,0.034775,337293.945683,0.000000,337293.980524
T3 R1438:337293.952787,0.023085,337293.980605,0.000000,337294.003737
T0 R1440:337293.983255,0.009610,337294.003809,0.000000,337294.013457
T3 R1441:337294.041475,0.013424,337294.041580,0.000000,337294.055035
T2 R1439:337293.959109,0.082640,337293.980623,0.000000,337294.063299
T1 R1436:337293.927782,0.140218,337293.927838,0.000000,337294.068089
T2 R1444:337294.118017,0.009210,337294.118109,0.000000,337294.127345
T0 R1443:337294.056561,0.069890,337294.063351,0.000000,337294.133261
T1 R1445:337294.135120,0.002219,337294.135161,0.000000,337294.137407
T3 R1442:337294.052569,0.113858,337294.055078,0.000000,337294.168975
T3 R1449:337294.285669,0.010696,337294.285717,0.000000,337294.296435
T3 R1450:337294.293877,0.001573,337294.293934,0.000000,337294.298067
T2 R1446:337294.234221,0.068358,337294.234290,0.000000,337294.302679
T0 R1447:337294.242802,0.034277,337294.275079,0.000000,337294.309389
T1 R1448:337294.247049,0.059621,337294.275098,0.000000,337294.334747
T3 R1451:337294.296275,0.041552,337294.296322,0.000000,337294.339649
T2 R1452:337294.315387,0.066918,337294.315420,0.000000,337294.382364
T0 R1453:337294.410564,0.009827,337294.410618,0.000000,337294.420476
T1 R1454:337294.412416,0.053343,337294.420537,0.000000,337294.473906
T2 R1456:337294.532739,0.019477,337294.532779,0.000000,337294.552295
T1 R1458:337294.587751,0.006610,337294.621053,0.000000,337294.627704
T3 R1455:337294.415509,0.237876,337294.420545,0.000000,337294.658470
T2 R1459:337294.594494,0.058325,337294.621074,0.000000,337294.679426
T1 R1460:337294.628973,0.059370,337294.629015,0.000000,337294.688416
T3 R1461:337294.638333,0.041376,337294.658550,0.000000,337294.699969
T1 R1463:337294.689631,0.011181,337294.689674,0.000000,337294.700880
T3 R1464:337294.691303,0.019294,337294.700035,0.000000,337294.719354
T0 R1457:337294.580778,0.171675,337294.580816,0.000000,337294.752587
T1 R1465:337294.714343,0.053478,337294.714389,0.000000,337294.767904
T0 R1467:337294.739628,0.019395,337294.752654,0.000000,337294.772077
T2 R1462:337294.673935,0.104676,337294.679490,0.000000,337294.784194
T1 R1468:337294.746412,0.016901,337294.752666,0.000000,337294.784851
T2 R1470:337294.792621,0.033362,337294.792742,0.000000,337294.826209
T0 R1469:337294.773836,0.068262,337294.773897,0.000000,337294.842190
T3 R1466:337294.727885,0.114848,337294.727939,0.000000,337294.842818
T1 R1471:337294.869985,0.074251,337294.870037,0.000000,337294.944328
T0 R1473:337294.950939,0.001500,337294.950979,0.000000,337294.952524
T3 R1474:337294.987510,0.030978,337294.987552,0.000000,337295.018638
T1 R1475:337294.990012,0.023810,337295.018688,0.000000,337295.042534
T1 R1476:337295.024248,0.029897,337295.042570,0.000000,337295.072480
T2 R1472:337294.906089,0.164785,337294.910084,0.000000,337295.074907
T0 R1477:337295.028876,0.045436,337295.042582,0.000000,337295.088097
T3 R1478:337295.105723,0.000038,337295.105778,0.000000,337295.105846
T2 R1480:337295.159631,0.010555,337295.159671,0.000000,337295.170261
T0 R1481:337295.170120,0.055740,337295.170316,0.000000,337295.226104
T1 R1479:337295.116455,0.115162,337295.116511,0.000000,337295.231795
T2 R1483:337295.194699,0.064896,337295.215135,0.000000,337295.280066
T3 R1482:337295.192143,0.075288,337295.215115,0.000000,337295.290446
T0 R1484:337295.331072,0.034012,337295.331216,0.000000,337295.365286
T0 R1485:337295.332995,0.000387,337295.365355,0.000000,337295.365772
T1 R1486:337295.350260,0.011639,337295.365364,0.000000,337295.377102
T0 R1489:337295.502718,0.014881,337295.502772,0.000000,337295.517709
T3 R1487:337295.456523,0.078004,337295.456575,0.000000,337295.534606
T2 R1488:337295.497630,0.036954,337295.497677,0.000000,337295.534667
T1 R1490:337295.549016,0.038559,337295.549075,0.000000,337295.587667
T0 R1491:337295.661270,0.007603,337295.661322,0.000000,337295.668955
T3 R1492:337295.688636,0.043138,337295.688702,0.000000,337295.731871
T2 R1493:337295.807323,0.018873,337295.807403,0.000000,337295.826313
T1 R1494:337295.843611,0.038325,337295.843663,0.000000,337295.882015
T3 R1496:337295.873551,0.073782,337295.882085,0.000000,337295.955977
T1 R1498:337295.931574,0.041650,337295.931682,0.000000,337295.973375
T0 R1495:337295.867011,0.114973,337295.882076,0.000000,337295.997166
T3 R1499:337295.953226,0.047660,337295.953285,0.000000,337296.004781
T2 R1497:337295.908560,0.084479,337295.923556,0.000000,337296.008077
Client closed connection
INFO: Client disconnected.
